day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
101,bus_0,person_33,bus,1046318.8397539943,449.77791676414824,678.0,525102.2013968016
101,bus_0,person_34,bus,1046318.8397539943,449.77791676414824,678.0,526269.674484259
101,bus_0,person_35,bus,1046318.8397539943,449.77791676414824,678.0,526278.8920872984
101,bus_0,person_36,bus,1046318.8397539943,449.77791676414824,678.0,526729.5937080713
101,bus_0,person_37,bus,1046318.8397539943,449.77791676414824,678.0,526354.7517863801
101,bus_0,person_38,bus,1046318.8397539943,449.77791676414824,678.0,525044.6902105283
101,bus_1,person_39,bus,1022515.91801297,439.54567027988634,681.0,514248.06833305163
101,bus_1,person_40,bus,1022515.91801297,439.54567027988634,681.0,513636.86223749764
101,bus_1,person_41,bus,1022515.91801297,439.54567027988634,681.0,513968.87560782203
101,car_9,person_42,car,838604.1573683285,360.48419769007245,490.0,420282.25892626314
101,car_10,person_43,car,1019939.9248176119,438.4306739925072,489.0,510948.181624143
101,bus_1,person_44,bus,1022515.91801297,439.54567027988634,681.0,513093.38230544265
101,bus_1,person_45,bus,1022515.91801297,439.54567027988634,681.0,513876.32619263337
101,bus_1,person_46,bus,1022515.91801297,439.54567027988634,681.0,513683.7047357324
101,bus_1,person_47,bus,1022515.91801297,439.54567027988634,681.0,513918.67713865056
101,bus_1,person_48,bus,1022515.91801297,439.54567027988634,681.0,512950.985070807
101,car_11,person_49,car,1129407.034159171,485.48470793372627,487.0,565677.7598219394
101,bus_1,person_50,bus,1022515.91801297,439.54567027988634,681.0,514497.55282146507
101,bus_1,person_51,bus,1022515.91801297,439.54567027988634,681.0,514584.30959658563
101,bus_1,person_52,bus,1022515.91801297,439.54567027988634,681.0,513155.150985606
101,bus_1,person_53,bus,1022515.91801297,439.54567027988634,681.0,513607.6666951054
101,bus_1,person_54,bus,1022515.91801297,439.54567027988634,681.0,514590.37246252835
101,bus_1,person_55,bus,1022515.91801297,439.54567027988634,681.0,512620.6256731517
101,bus_1,person_56,bus,1022515.91801297,439.54567027988634,681.0,513968.21233815426
101,bus_1,person_57,bus,1022515.91801297,439.54567027988634,681.0,513445.5199598191
101,bus_1,person_58,bus,1022515.91801297,439.54567027988634,681.0,513902.308405211
101,bus_1,person_59,bus,1022515.91801297,439.54567027988634,681.0,513789.8616636952
101,bus_1,person_60,bus,1022515.91801297,439.54567027988634,681.0,513118.50439557596
101,bus_1,person_61,bus,1022515.91801297,439.54567027988634,681.0,512988.18295762764
101,bus_1,person_62,bus,1022515.91801297,439.54567027988634,681.0,515073.02390254947
101,bus_1,person_63,bus,1022515.91801297,439.54567027988634,681.0,513225.20275230455
101,bus_1,person_64,bus,1022515.91801297,439.54567027988634,681.0,513403.31152365747
101,bus_1,person_65,bus,1022515.91801297,439.54567027988634,681.0,513957.3650094488
101,bus_1,person_66,bus,1022515.91801297,439.54567027988634,681.0,513572.7680324222
101,bus_1,person_67,bus,1022515.91801297,439.54567027988634,681.0,513797.1817704826
101,bus_1,person_68,bus,1022515.91801297,439.54567027988634,681.0,514077.6144355954
101,car_12,person_69,car,1217710.0705651725,523.4416097962695,486.0,609827.2970033911
101,bus_1,person_70,bus,1022515.91801297,439.54567027988634,681.0,513489.5570771051
101,bus_1,person_71,bus,1022515.91801297,439.54567027988634,681.0,515023.67553197924
101,bus_1,person_72,bus,1022515.91801297,439.54567027988634,681.0,513397.60624248587
101,car_13,person_73,car,1241767.737660058,533.7824663803545,485.0,621854.1357212622
101,car_14,person_74,car,1275458.0154547656,548.2641775395887,484.0,638697.2818594716
101,car_15,person_75,car,1342585.4448013322,577.1188293899797,483.0,672259.0109600808
101,bus_2,person_76,bus,1023884.5970766867,440.1339723292419,682.0,514128.1405417997
101,bus_2,person_77,bus,1023884.5970766867,440.1339723292419,682.0,513584.4678398227
101,bus_2,person_78,bus,1023884.5970766867,440.1339723292419,682.0,514819.78624900215
101,bus_2,person_79,bus,1023884.5970766867,440.1339723292419,682.0,514288.40252204303
101,bus_2,person_80,bus,1023884.5970766867,440.1339723292419,682.0,514612.1557908582
101,bus_2,person_81,bus,1023884.5970766867,440.1339723292419,682.0,515059.9200766092
101,bus_2,person_82,bus,1023884.5970766867,440.1339723292419,682.0,515495.5431011411
101,bus_2,person_83,bus,1023884.5970766867,440.1339723292419,682.0,514951.9355731906
101,bus_2,person_84,bus,1023884.5970766867,440.1339723292419,682.0,515066.2645573173
101,bus_2,person_85,bus,1023884.5970766867,440.1339723292419,682.0,514446.57168995787
101,bus_2,person_86,bus,1023884.5970766867,440.1339723292419,682.0,514048.58032197756
101,bus_2,person_87,bus,1023884.5970766867,440.1339723292419,682.0,514506.3044989254
101,bus_2,person_88,bus,1023884.5970766867,440.1339723292419,682.0,514573.10002839117
101,car_16,person_89,car,1336405.74244504,574.4626339746704,481.0,669165.158453837
101,bus_2,person_90,bus,1023884.5970766867,440.1339723292419,682.0,514598.1483617353
101,bus_2,person_91,bus,1023884.5970766867,440.1339723292419,682.0,513940.85399742646
101,bus_2,person_92,bus,1023884.5970766867,440.1339723292419,682.0,513952.9297554151
101,bus_2,person_93,bus,1023884.5970766867,440.1339723292419,682.0,514616.0516708125
101,bus_2,person_94,bus,1023884.5970766867,440.1339723292419,682.0,514356.9180840394
101,bus_2,person_95,bus,1023884.5970766867,440.1339723292419,682.0,514199.3068005263
101,bus_2,person_96,bus,1023884.5970766867,440.1339723292419,682.0,513306.96520501
101,bus_2,person_97,bus,1023884.5970766867,440.1339723292419,682.0,513931.62207850546
101,bus_2,person_98,bus,1023884.5970766867,440.1339723292419,682.0,514829.873706033
101,bus_2,person_99,bus,1023884.5970766867,440.1339723292419,682.0,514490.1293841107
102,car_0,person_0,car,782303.7382853955,336.2805917351163,414.0,391980.03728299367
102,bus_0,person_1,bus,1030820.8862816268,443.11607245434107,679.0,518210.45194822835
102,bus_0,person_2,bus,1030820.8862816268,443.11607245434107,679.0,518073.8857897316
102,car_1,person_3,car,767364.0553307272,329.8586227669205,419.0,384520.192594675
102,bus_0,person_4,bus,1030820.8862816268,443.11607245434107,679.0,517621.09198583226
102,car_2,person_5,car,800973.2711006915,344.3071614794292,456.0,401398.8077039265
102,car_3,person_6,car,959073.9990713481,412.2661385577866,455.0,480447.20566874335
102,bus_0,person_7,bus,1030820.8862816268,443.11607245434107,679.0,517847.76253509586
102,car_4,person_8,car,1052251.467072968,452.3182982830516,454.0,527033.9596956332
102,car_5,person_9,car,1132378.449066921,486.76061749555726,453.0,567095.4679137692
102,car_6,person_10,car,882015.5391870571,379.1460615818468,535.0,442077.95916655933
102,bus_0,person_11,bus,1030820.8862816268,443.11607245434107,679.0,518120.39869217994
102,car_7,person_12,car,1048427.6101613045,450.677845679774,534.0,525282.030419575
102,bus_0,person_13,bus,1030820.8862816268,443.11607245434107,679.0,518655.9844899466
102,car_8,person_14,car,1120481.0695999356,481.64941841997125,532.0,561304.775624677
102,bus_0,person_15,bus,1030820.8862816268,443.11607245434107,679.0,518380.70495346683
102,bus_0,person_16,bus,1030820.8862816268,443.11607245434107,679.0,518701.5521292
102,bus_0,person_17,bus,1030820.8862816268,443.11607245434107,679.0,518786.2069784518
102,bus_0,person_18,bus,1030820.8862816268,443.11607245434107,679.0,518176.22860422765
102,bus_0,person_19,bus,1030820.8862816268,443.11607245434107,679.0,518499.28653985815
102,bus_0,person_20,bus,1030820.8862816268,443.11607245434107,679.0,518514.8338238542
102,bus_0,person_21,bus,1030820.8862816268,443.11607245434107,679.0,518141.8950658237
102,bus_0,person_22,bus,1030820.8862816268,443.11607245434107,679.0,517645.52683580463
102,bus_0,person_23,bus,1030820.8862816268,443.11607245434107,679.0,518044.82536637626
102,bus_0,person_24,bus,1030820.8862816268,443.11607245434107,679.0,518643.2423475885
102,bus_0,person_25,bus,1030820.8862816268,443.11607245434107,679.0,518177.35255604173
102,bus_0,person_26,bus,1030820.8862816268,443.11607245434107,679.0,517507.07058190514
102,bus_0,person_27,bus,1030820.8862816268,443.11607245434107,679.0,518133.920022734
102,bus_0,person_28,bus,1030820.8862816268,443.11607245434107,679.0,517473.26725971664
102,bus_0,person_29,bus,1030820.8862816268,443.11607245434107,679.0,518022.7978509304
102,bus_0,person_30,bus,1030820.8862816268,443.11607245434107,679.0,517381.0196560497
102,bus_0,person_31,bus,1030820.8862816268,443.11607245434107,679.0,518726.76526011137
102,bus_0,person_32,bus,1030820.8862816268,443.11607245434107,679.0,517823.0326402706
102,bus_0,person_33,bus,1030820.8862816268,443.11607245434107,679.0,517757.62199511315
102,bus_0,person_34,bus,1030820.8862816268,443.11607245434107,679.0,518041.3764730002
102,bus_0,person_35,bus,1030820.8862816268,443.11607245434107,679.0,517072.94988291856
102,bus_0,person_36,bus,1030820.8862816268,443.11607245434107,679.0,517033.5228500619
102,bus_0,person_37,bus,1030820.8862816268,443.11607245434107,679.0,517923.07901119627
102,bus_0,person_38,bus,1030820.8862816268,443.11607245434107,679.0,519009.7091592496
102,bus_1,person_39,bus,1031200.0149005674,443.2791232941674,681.0,519025.4326141896
102,bus_1,person_40,bus,1031200.0149005674,443.2791232941674,681.0,518479.4709477032
102,car_9,person_41,car,1165028.4842660108,500.79876511492495,531.0,583576.492532388
102,bus_1,person_42,bus,1031200.0149005674,443.2791232941674,681.0,517878.6144675219
102,bus_1,person_43,bus,1031200.0149005674,443.2791232941674,681.0,518083.1091238725
102,bus_1,person_44,bus,1031200.0149005674,443.2791232941674,681.0,517854.3019173373
